LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",636,CENTENNIAL ELEMENTARY SCHOOL,80441000636,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",640,GREELEY WEST HIGH SCHOOL,80441000640,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",641,GREELEY CENTRAL HIGH SCHOOL,80441000641,No,OI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",646,MADISON ELEMENTARY SCHOOL,80441000646,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",648,MEEKER ELEMENTARY SCHOOL,80441000648,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",649,SCOTT ELEMENTARY SCHOOL,80441000649,No,OI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",1312,MONFORT ELEMENTARY SCHOOL,80441001312,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",1483,S. CHRISTA MCAULIFFE STEM ACADEMY,80441001483,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",1614,FRONTIER CHARTER ACADEMY,80441001614,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",1988,HEIMAN ELEMENTARY SCHOOL,80441001988,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",1989,WINOGRAD K-8 ELEMENTARY SCHOOL,80441001989,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804530,"Harrison, School District No. 2, in the county of El Paso an",665,GIBERSON ELEMENTARY SCHOOL,80453000665,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804530,"Harrison, School District No. 2, in the county of El Paso an",667,HARRISON HIGH SCHOOL,80453000667,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804770,Ignacio School District No. 11Jt,689,IGNACIO HIGH SCHOOL,80477000689,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804770,Ignacio School District No. 11Jt,1444,IGNACIO ELEMENTARY SCHOOL,80477001444,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,694,ARVADA HIGH SCHOOL,80480000694,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,716,EDGEWATER ELEMENTARY SCHOOL,80480000716,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,720,EVERITT MIDDLE SCHOOL,80480000720,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,725,FOSTER ELEMENTARY SCHOOL,80480000725,No,OI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,735,GREEN MOUNTAIN ELEMENTARY SCHOOL,80480000735,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,750,LEAWOOD ELEMENTARY SCHOOL,80480000750,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,751,LITTLE ELEMENTARY SCHOOL,80480000751,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,760,NORTH ARVADA MIDDLE SCHOOL,80480000760,No,OI,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,765,JEFFERSON COUNTY OPEN SECONDARY,80480000765,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,794,VIVIAN ELEMENTARY SCHOOL,80480000794,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,801,WESTGATE ELEMENTARY SCHOOL,80480000801,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,803,WHEAT RIDGE HIGH SCHOOL,80480000803,No,OI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1372,KENDALLVUE ELEMENTARY SCHOOL,80480001372,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1383,CHATFIELD HIGH SCHOOL,80480001383,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1486,LUKAS ELEMENTARY SCHOOL,80480001486,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1487,STANDLEY LAKE HIGH SCHOOL,80480001487,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1807,WOODROW WILSON CHARTER ACADEMY,80480001807,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1970,FALCON BLUFFS MIDDLE SCHOOL,80480001970,No,OI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,2036,WAYNE CARLE MIDDLE SCHOOL,80480002036,No,OI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,6695,DORAL ACADEMY OF COLORADO,80480006695,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,6722,THREE CREEKS ELEMENTARY SCHOOL,80480006722,-8,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804830,Weld County School District No. Re-5J,807,LETFORD ELEMENTARY SCHOOL,80483000807,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804830,Weld County School District No. Re-5J,809,MILLIKEN MIDDLE SCHOOL,80483000809,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804920,Weld County School District RE-3J,819,WELD CENTRAL SENIOR HIGH SCHOOL,80492000819,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804920,Weld County School District RE-3J,2026,WELD CENTRAL MIDDLE SCHOOL,80492002026,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804950,Weld County School District No. Re-7,1697,PLATTE VALLEY MIDDLE SCHOOL,80495001697,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805130,East Otero School District No. R1,1975,LA JUNTA PRIMARY SCHOOL,80513001975,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805190,Lake County School District No. R-1,857,LAKE COUNTY HIGH SCHOOL,80519000857,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805220,Lamar School District No. Re-2,860,ALTA VISTA CHARTER SCHOOL,80522000860,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805250,Las Animas School District No. Re-1,866,LAS ANIMAS ELEMENTARY SCHOOL,80525000866,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",873,ARAPAHOE HIGH SCHOOL,80531000873,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",881,HERITAGE HIGH SCHOOL,80531000881,No,OI,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",884,LITTLETON HIGH SCHOOL,80531000884,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",890,MOODY ELEMENTARY SCHOOL,80531000890,No,OI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",891,TWAIN ELEMENTARY SCHOOL,80531000891,No,OI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,916,MOUNTAIN VIEW ELEMENTARY SCHOOL,80537000916,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1284,SKYLINE HIGH SCHOOL,80537001284,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6198,WESTVIEW MIDDLE SCHOOL,80537006198,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6381,BLUE MOUNTAIN ELEMENTARY,80537006381,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,607,COTTONWOOD PLAINS ELEMENTARY SCHOOL,80540000607,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,925,CONRAD BALL MIDDLE SCHOOL,80540000925,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,926,BERTHOUD ELEMENTARY SCHOOL,80540000926,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,930,MARY BLAIR ELEMENTARY SCHOOL,80540000930,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,938,THOMPSON VALLEY HIGH SCHOOL,80540000938,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1997,WELBY COMMUNITY SCHOOL,80555001997,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2017,YORK INTERNATIONAL,80555002017,No,OI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",6671,BIG PICTURE COLLEGE AND CAREER ACADEMY,80555006671,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,990,JOHNSON ELEMENTARY SCHOOL,80579000990,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,992,MONTROSE HIGH SCHOOL,80579000992,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806060,"Peyton, School District No. 23, in the county of El Paso and",1024,PEYTON ELEMENTARY SCHOOL,80606001024,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",261,HERITAGE ELEMENTARY SCHOOL,80612000261,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1029,BELMONT ELEMENTARY SCHOOL,80612001029,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1030,BENJAMIN FRANKLIN ELEMENTARY SCHOOL,80612001030,No,OI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1037,CENTRAL HIGH SCHOOL,80612001037,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1038,COLUMBIAN ELEMENTARY SCHOOL,80612001038,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1040,EAST HIGH SCHOOL,80612001040,No,OI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1048,HIGHLAND PARK ELEMENTARY SCHOOL,80612001048,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1061,RONCALLI STEM ACADEMY,80612001061,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1067,W H HEATON MIDDLE SCHOOL,80612001067,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806150,Pueblo County School District 70,1078,PLEASANT VIEW MIDDLE SCHOOL,80615001078,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1613,PUEBLO WEST HIGH SCHOOL,80615001613,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806150,Pueblo County School District 70,1854,CEDAR RIDGE ELEMENTARY SCHOOL,80615001854,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1855,PRAIRIE WINDS ELEMENTARY SCHOOL,80615001855,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806240,Garfield School District No. Re-2,1967,HIGHLAND ELEMENTARY SCHOOL,80624001967,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806240,Garfield School District No. Re-2,6396,ELK CREEK ELEMENTARY,80624006396,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,806630,Springfield School District No. Re-4,1142,SPRINGFIELD JUNIOR/SENIOR HIGH SCHOOL,80663001142,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806660,Steamboat Springs School District No. Re 2,1144,STEAMBOAT SPRINGS HIGH SCHOOL,80666001144,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806810,Summit School District No. Re 1,1164,SUMMIT HIGH SCHOOL,80681001164,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806810,Summit School District No. Re 1,1400,SUMMIT MIDDLE SCHOOL,80681001400,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1172,VANTAGE POINT,80690001172,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1178,HULSTROM OPTIONS K-8 SCHOOL,80690001178,No,OI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1179,SILVER HILLS MIDDLE SCHOOL,80690001179,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1181,MALLEY DRIVE ELEMENTARY SCHOOL,80690001181,No,OI,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1184,NORTH MOR ELEMENTARY SCHOOL,80690001184,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1187,NORTHGLENN MIDDLE SCHOOL,80690001187,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1196,WOODGLEN ELEMENTARY SCHOOL,80690001196,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1305,COTTON CREEK ELEMENTARY SCHOOL,80690001305,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1491,HORIZON HIGH SCHOOL,80690001491,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1622,EAGLEVIEW ELEMENTARY SCHOOL,80690001622,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806900,Adams 12 Five Star Schools,1726,ROCKY TOP MIDDLE SCHOOL,80690001726,No,OI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,807140,"School District No. Re-20, Weldon Valley",1217,WELDON VALLEY ELEMENTARY SCHOOL,80714001217,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,807230,Westminster Public Schools,1254,WESTMINSTER HIGH SCHOOL,80723001254,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,807350,Weld County Reorganized School District No. Re-4,1262,MOUNTAIN VIEW ELEMENTARY SCHOOL,80735001262,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,807350,Weld County Reorganized School District No. Re-4,1265,WINDSOR MIDDLE SCHOOL,80735001265,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,807350,Weld County Reorganized School District No. Re-4,1815,WINDSOR CHARTER ACADEMY ELEMENTARY SCHOOL,80735001815,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
